x1,y
66981,26507.303
66982,29507.55
66983,3737.8564
66984,4870.753
66985,8419.043
66986,1441.1682
66987,9623.781
66988,2488.8135
66989,5444.005
66990,3141.7144
66991,2129.5803
66992,22043.916
66993,1858.3488
66994,7864.405
66995,17352.932
66996,9034.643
66997,6301.103
66998,18049.244
66999,3139.0469
67000,17325.434
67001,10052.243
67002,4208.851
67003,8217.295
67004,5442.115
67005,9017.068
67006,13041.635
67007,2852.7996
67008,2069.0757
67009,7905.6846
67010,27688.129
67011,2451.697
67012,2136.2075
67013,4286.157
67014,3643.607
67015,3598.4001
67016,4992.888
67017,12797.213
67018,2637.0176
67019,4630.038
67020,2006.0878
67021,25489.188
67022,2274.2263
67023,13472.9795
67024,1614.7463
67025,32630.89
67026,6217.8125
67027,2898.3694
67028,1595.033
67029,2126.397
67030,1346.5808
67031,23315.35
67032,2905.0193
67033,3160.648
67034,11416.032
67035,1969.2272
67036,6268.2505
67037,1613.651
67038,4602.748
67039,6499.1074
67040,3672.052
67041,3672.052
67042,18740.334
67043,2854.3079
67044,7374.819
67045,11174.8
67046,4150.096
67047,2109.0347
67048,23205.967
67049,2492.8406
67050,5414.3413
67051,6676.5625
67052,4896.8223
67053,9428.923
67054,1564.0928
67055,3138.661
67056,12575.931
67057,2896.7473
67058,6047.248
67059,16264.128
67060,2965.4478
67061,2482.6643
67062,2647.655
67063,6494.891
67064,18087.201
67065,11692.836
67066,5601.6025
67067,2522.81
67068,3538.2095
67069,5427.5156
67070,3432.267
67071,1500.8195
67072,1973.894
67073,2716.5461
67074,10116.334
67075,15954.038
67076,2712.8948
67077,9467.122
67078,1886.1027
67079,24697.256
67080,12322.902
67081,2224.2932
67082,18429.07
67083,4613.235
67084,12815.852
67085,2988.623
67086,6965.5503
67087,5051.082
67088,4519.766
67089,7935.008
67090,6652.998
67091,3281.6682
67092,4884.011
67093,4059.718
67094,23853.4
67095,30956.943
67096,13154.215
67097,9044.726
67098,2133.305
67099,1995.1014
67100,5212.876
67101,3961.5117
67102,9166.399
67103,9621.945
67104,1983.923
67105,7037.5815
67106,2509.8728
67107,2806.987
67108,3568.2827
67109,12284.884
67110,15624.913
67111,2565.8315
67112,2942.6226
67113,4966.4937
67114,4945.827
67115,2793.3655
67116,2639.3613
67117,2339.8848
67118,2384.8516
67119,1675.4194
67120,6315.439
67121,11990.575
67122,1955.9559
67123,6164.1455
67124,3670.4067
67125,4350.543
67126,12489.676
67127,10269.846
67128,10064.263
67129,8952.714
67130,20001.625
67131,10960.978
67132,8000.749
67133,1729.1602
67134,21717.258
67135,1663.5762
67136,15591.741
67137,5114.4653
67138,3307.6187
67139,3179.998
67140,1835.2074
67141,14835.451
67142,1785.5931
67143,9255.776
67144,4374.847
67145,8548.167
67146,2861.5925
67147,12321.898
67148,8222.152
67149,8656.108
67150,3479.849
67151,3942.576
67152,3729.0632
67153,23329.121
67154,4404.928
67155,9868.384
67156,4129.1743
67157,3186.4421
67158,4853.327
67159,1851.6956
67160,3251.127
67161,1839.0643
67162,7380.0327
67163,7986.275
67164,5896.6953
67165,9552.637
67166,12379.084
67167,3080.6611
67168,15582.516
67169,15145.662
67170,6217.09
67171,2272.7947
67172,2990.6658
67173,7624.7256
67174,12215.53
67175,15199.195
67176,3269.979
67177,11248.047
67178,2872.9016
67179,7337.563
67180,15841.622
67181,3392.0562
67182,14018.572
67183,10655.332
67184,5387.667
67185,3065.2888
67186,4873.529
67187,17648.883
67188,3110.9287
67189,2493.3901
67190,3197.5078
67191,3124.2776
67192,1724.8889
67193,7730.9946
67194,4538.7017
67195,5785.3877
67196,13415.384
67197,13285.56
67198,1782.9725
67199,9006.968
67200,11385.332
67201,3348.558
67202,4035.6194
67203,9053.26
67204,2483.0193
67205,1851.6956
67206,1506.9521
67207,2429.1223
67208,2901.2603
67209,10920.713
67210,2499.0469
67211,3479.849
67212,4342.9307
67213,6057.504
67214,7288.3926
67215,2667.0344
67216,2674.208
67217,9478.809
67218,10145.565
67219,3220.015
67220,3494.0828
67221,1729.9437
67222,4603.633
67223,18965.684
67224,2692.1255
67225,13870.26
67226,14201.608
67227,2800.116
67228,18575.111
67229,1773.9556
67230,2776.1077
67231,4156.636
67232,9408.74
67233,21113.67
67234,3396.8323
67235,1817.197
67236,2210.1938
67237,3937.2395
67238,11969.406
67239,9163.185
67240,7740.142
67241,5730.393
67242,7619.4517
67243,1895.4459
67244,20720.852
67245,6105.158
67246,5594.2153
67247,14008.503
67248,12783.033
67249,27302.572
67250,2376.931
67251,6770.7847
67252,13317.0
67253,9460.211
67254,11242.633
67255,1967.2764
67256,1969.2272
67257,12837.561
67258,7317.2896
67259,11755.607
67260,13260.183
67261,11681.301
67262,4135.0093
67263,11990.575
67264,3075.963
67265,2168.7498
67266,3897.5166
67267,7293.764
67268,5578.6245
67269,2657.5789
67270,6475.3013
67271,2126.397
67272,14048.309
67273,1468.0366
67274,3435.0095
67275,6097.004
67276,4096.964
67277,13716.364
67278,10488.966
67279,3570.0503
67280,5035.9824
67281,10200.483
67282,5437.486
67283,2341.9888
67284,14370.723
67285,11927.911
67286,5474.5605
67287,16736.072
67288,2067.8284
67289,4070.0842
67290,15089.914
67291,3112.674
67292,7401.889
67293,1521.065
67294,2927.0251
67295,1523.7683
67296,9062.839
67297,6080.726
67298,3064.6233
67299,1912.2323
67300,16600.865
67301,4178.6187
67302,17531.574
67303,2187.816
67304,2238.252
67305,4696.345
67306,2980.7173
67307,1597.1233
67308,8990.309
67309,19022.441
67310,3110.9287
67311,1541.6604
67312,7043.302
67313,4896.8223
67314,21946.842
67315,2570.645
67316,6402.4624
67317,12840.253
67318,4029.751
67319,18098.86
67320,3533.4526
67321,6644.4897
67322,11092.617
67323,3376.4172
67324,4330.8843
67325,8763.055
67326,10218.37
67327,5548.447
67328,3566.6182
67329,4758.075
67330,14313.306
67331,7832.2246
67332,9443.744
67333,10934.288
67334,2113.4607
67335,4103.1465
67336,1825.3367
67337,29993.713
67338,17654.66
67339,3141.484
67340,2421.722
67341,11755.7295
67342,1974.5707
67343,2363.3423
67344,6337.959
67345,8492.789
67346,10660.433
67347,3957.6904
67348,13915.745
67349,14860.708
67350,18383.031
67351,3751.2717
67352,20028.662
67353,13925.637
67354,5346.746
67355,9215.1045
67356,6770.907
67357,8665.716
67358,2385.838
67359,8175.1147
67360,12145.35
67361,11495.97
67362,12575.931
67363,6447.562
67364,2943.0818
67365,5848.564
67366,8125.927
67367,16060.37
67368,10480.398
67369,9125.419
67370,20087.738
67371,2933.9448
67372,1626.8262
67373,12716.481
67374,3138.661
67375,2010.4985
67376,2782.7407
67377,1747.7245
67378,1786.3881
67379,5297.1733
67380,5265.1646
67381,8949.288
67382,14205.022
67383,22788.432
67384,3290.8926
67385,8000.965
67386,9531.593
67387,12044.595
67388,2753.7234
67389,9062.839
67390,2563.0317
67391,6005.106
67392,23350.062
67393,3504.1997
67394,3138.661
67395,8177.8193
67396,14965.944
67397,13151.0
67398,4210.796
67399,12794.978
67400,6968.898
67401,1529.8146
67402,4693.2007
67403,7677.882
67404,7732.638
67405,6590.0747
67406,2325.0217
67407,1469.1841
67408,3059.0063
67409,1673.0135
67410,5844.7
67411,22659.295
67412,12216.797
67413,3235.6965
67414,6475.5483
67415,17019.049
67416,1678.4972
67417,3601.0142
67418,19273.854
67419,3107.2214
67420,10305.022
67421,1930.0282
67422,1243.2274
67423,9748.174
67424,7137.7905
67425,2640.087
67426,6448.097
67427,3510.1555
67428,11245.954
67429,10664.992
67430,4473.755
67431,5695.592
67432,6444.2886
67433,2597.2778
67434,4089.5947
67435,5641.207
67436,1378.2251
67437,2213.8372
67438,6559.25
67439,2283.4895
67440,14211.95
67441,2082.8364
67442,7428.4517
67443,2019.282
67444,2054.335
67445,4207.7544
67446,6932.147
67447,2550.177
67448,2755.5356
67449,17781.506
67450,4527.2627
67451,21446.88
67452,20075.328
67453,3351.0608
67454,17901.094
67455,6440.431
67456,9703.123
67457,15403.725
67458,3866.59
67459,12956.69
67460,8497.178
67461,9846.344
67462,3227.9497
67463,3707.8882
67464,9233.169
67465,10230.927
67466,11369.9375
67467,4041.1118
67468,8992.355
67469,5610.452
67470,12428.75
67471,28191.281
67472,3525.0212
67473,3894.678
67474,3149.06
67475,2764.4473
67476,3598.0217
67477,2791.624
67478,2082.9783
67479,1701.716
67480,2680.9712
67481,6895.625
67482,14461.222
67483,1497.2454
67484,10350.349
67485,2558.059
67486,10971.411
67487,3483.4763
67488,11532.038
67489,23224.113
67490,1510.9738
67491,6888.596
67492,14672.07
67493,3994.8442
67494,7058.96
67495,7474.5376
67496,2524.8445
67497,2362.9656
67498,3009.584
67499,19643.994
67500,22677.975
67501,4763.4277
67502,6005.106
67503,4301.343
67504,2229.4255
67505,26269.23
67506,6675.568
67507,7711.9453
67508,2881.3975
67509,12492.107
67510,2854.188
67511,8569.202
67512,5183.518
67513,8973.232
67514,5430.483
67515,8990.309
67516,22914.459
67517,4068.3347
67518,2892.1565
67519,34587.766
67520,18023.602
67521,5711.924
67522,12298.722
67523,14871.746
67524,4127.927
67525,28045.895
67526,12780.388
67527,26269.23
67528,2394.776
67529,3299.868
67530,2674.208
67531,3950.699
67532,8457.724
67533,21857.105
67534,7584.334
67535,5562.6807
67536,2840.2031
67537,2879.045
67538,9134.17
67539,23709.125
67540,14129.306
67541,9904.626
67542,7831.9775
67543,5316.417
67544,6192.7764
67545,6631.0894
67546,2579.856
67547,2278.8816
67548,1661.5883
67549,5735.74
67550,13937.645
67551,9103.616
67552,7321.431
67553,4289.5845
67554,3981.2915
67555,9661.547
67556,5235.086
67557,16041.317
67558,16814.514
67559,4341.7407
67560,5337.667
67561,13128.709
67562,20184.363
67563,6884.161
67564,10742.689
67565,1938.9943
67566,5325.255
67567,34892.477
67568,7656.924
67569,2181.8452
67570,1723.4385
67571,1766.5013
67572,2455.6047
67573,6032.8926
67574,6129.8506
67575,10830.305
67576,3023.163
67577,15055.124
67578,3054.957
67579,9088.441
67580,9343.381
67581,9983.017
67582,2313.4763
67583,3094.0752
67584,7393.109
67585,7632.8823
67586,2972.1519
67587,7403.0728
67588,12186.095
67589,10227.033
67590,2686.4424
67591,2649.6296
67592,25269.227
67593,4966.8633
67594,4881.955
67595,3780.9229
67596,2863.9062
67597,2933.0828
67598,3695.5454
67599,8308.025
67600,23394.96
67601,3807.6265
67602,1503.4321
67603,8611.782
67604,15884.464
67605,4006.7627
67606,3189.2402
67607,17682.352
67608,7881.6963
67609,2670.5125
67610,26557.99
67611,3106.2327
67612,10808.449
67613,8301.108
67614,2448.0156
67615,2761.8003
67616,4844.8027
67617,2743.4885
67618,11225.932
67619,2652.476
67620,14910.207
67621,5572.08
67622,1395.7454
67623,2181.65
67624,23453.182
67625,9156.431
67626,1551.928
67627,2063.5464
67628,5874.286
67629,21502.605
67630,2158.8674
67631,2768.367
67632,3416.8457
67633,5388.1416
67634,7944.603
67635,2058.5752
67636,17227.781
67637,5529.1978
67638,2589.5776
67639,9126.577
67640,13077.624
67641,3233.718
67642,7499.015
67643,11242.754
67644,8427.299
67645,10457.285
67646,3845.3093
67647,2700.9128
67648,4472.4595
67649,12400.908
67650,2528.531
67651,9326.25
67652,3390.3547
67653,8794.309
67654,8017.9404
67655,2010.4985
67656,3144.945
67657,3823.9866
67658,2339.1619
67659,3855.0894
67660,14042.765
67661,5126.088
67662,12529.593
67663,3326.2246
67664,20979.357
67665,2842.8132
67666,1866.5905
67667,3420.826
67668,3780.4714
67669,19809.865
67670,3448.365
67671,9439.719
67672,8038.3315
67673,4344.1475
67674,6184.195
67675,7952.0415
67676,16819.951
67677,4034.3425
67678,2374.109
67679,5051.335
67680,3982.5747
67681,9410.173
67682,2057.9658
67683,13036.069
67684,3501.6926
67685,5754.689
67686,7474.9463
67687,4372.2505
67688,26298.004
67689,12154.83
67690,12791.108
67691,5397.5625
67692,2121.3625
67693,7245.534
67694,5995.412
67695,2795.741
67696,24554.19
67697,11703.724
67698,1726.9204
67699,3604.9292
67700,3242.6277
67701,5526.6196
67702,3484.2668
67703,1903.986
67704,9244.45
67705,5787.424
67706,8843.894
67707,6234.13
67708,11285.5625
67709,16888.723
67710,2963.3494
67711,7632.8823
67712,3050.9258
67713,6696.171
67714,6210.664
67715,4653.6543
67716,3161.1487
67717,2686.8225
67718,7287.0366
67719,6693.8296
67720,3261.5198
67721,1506.9521
67722,1515.6194
67723,15981.804
67724,6810.0806
67725,8161.6636
67726,12675.575
67727,1851.6956
67728,1917.7007
67729,2616.4949
67730,3480.471
67731,13801.2705
67732,7058.96
67733,8152.1675
67734,6859.0103
67735,5977.0747
67736,9664.216
67737,2176.2693
67738,6637.6694
67739,2230.3325
67740,4060.9722
67741,1562.7521
67742,3541.398
67743,3642.9185
67744,3672.9736
67745,1657.286
67746,3869.7593
67747,3130.833
67748,2740.8801
67749,14179.676
67750,7467.4165
67751,2154.9092
67752,2562.8062
67753,2260.8608
67754,2499.2056
67755,3899.5688
67756,9844.934
67757,11088.134
67758,5481.798
67759,20532.18
67760,4748.166
67761,7209.9805
67762,6684.019
67763,8539.748
67764,5957.284
67765,8782.939
67766,4600.2188
67767,3627.4707
67768,3297.3508
67769,5950.7227
67770,3001.773
67771,15359.038
67772,2126.397
67773,1565.0231
67774,11264.016
67775,2046.9884
67776,11978.927
67777,9054.986
67778,13518.211
67779,2939.4233
67780,2421.6042
67781,3837.6565
67782,5921.1953
67783,4456.2026
67784,6293.127
67785,2674.208
67786,6509.339
67787,3246.074
67788,1656.0668
67789,3021.4304
67790,3103.4355
67791,9817.441
67792,7474.9463
67793,4476.1167
67794,8424.747
67795,11186.92
67796,2500.8481
67797,3670.4067
67798,2957.3306
67799,2631.197
67800,6379.123
67801,8763.055
67802,9846.344
67803,15409.679
67804,17698.566
67805,15970.057
67806,2116.8818
67807,1700.588
67808,13658.696
67809,6675.7583
67810,1649.1674
67811,2783.6147
67812,14540.692
67813,4081.686
67814,6105.631
67815,3342.6155
67816,17259.023
67817,21429.572
67818,16861.342
67819,12936.338
67820,11079.492
67821,25276.041
67822,20070.941
67823,2633.1516
67824,3425.3325
67825,4801.639
67826,9008.836
67827,12056.487
67828,3674.727
67829,8437.611
67830,4518.576
67831,4163.856
67832,3098.8906
67833,5663.1724
67834,3642.9185
67835,6827.1934
67836,2188.485
67837,5654.806
67838,24646.166
67839,2739.623
67840,3277.8457
67841,2452.6863
67842,14090.027
67843,10137.605
67844,4844.563
67845,12217.524
67846,2077.5847
67847,5107.9995
67848,8908.461
67849,2645.7788
67850,9941.004
67851,12379.084
67852,6674.859
67853,2381.2205
67854,14301.207
67855,9195.01
67856,15032.282
67857,2649.461
67858,11553.03
67859,3517.0574
67860,11779.644
67861,7545.032
67862,9233.169
67863,5516.7314
67864,2249.5059
67865,3479.7092
67866,20472.816
67867,19808.938
67868,10019.77
67869,12060.644
67870,2028.2595
67871,11771.644
67872,11738.449
67873,6105.158
67874,2082.8306
67875,6721.6245
67876,2993.9695
67877,22412.854
67878,12137.72
67879,6097.004
67880,6844.654
67881,11007.08
67882,1874.6869
67883,3547.5862
67884,3251.2056
67885,4021.2815
67886,2126.397
67887,19149.496
67888,3380.1035
67889,3067.006
67890,14268.847
67891,1593.853
67892,3198.3887
67893,3179.998
67894,10218.37
67895,2881.8486
67896,3981.2915
67897,3283.768
67898,3938.0667
67899,4863.6445
67900,4640.311
67901,7592.819
67902,3215.908
67903,3515.895
67904,8485.423
67905,19735.857
67906,8004.245
67907,13697.374
67908,19873.732
67909,2281.7896
67910,22850.082
67911,9029.479
67912,12256.123
67913,2485.4912
67914,7602.7134
67915,19586.29
67916,5163.5713
67917,2723.7659
67918,6269.6777
67919,1934.0958
67920,11336.484
67921,15288.831
67922,4598.194
67923,4538.9307
67924,2185.3638
67925,3557.781
67926,5167.2153
67927,20599.854
67928,9570.815
67929,3197.5078
67930,10341.371
67931,3883.6562
67932,2317.9836
67933,2383.1353
67934,2837.331
67935,26329.73
67936,3880.6465
67937,2362.1157
67938,9727.726
67939,7724.791
67940,9215.1045
67941,2579.856
67942,17855.432
67943,5289.0503
67944,5668.3013
67945,8311.859
67946,3332.9941
67947,2357.867
67948,10721.098
67949,2978.14
67950,2435.5344
67951,9330.244
67952,8316.352
67953,11298.966
67954,7134.661
67955,3198.8218
67956,19796.521
67957,7663.93
67958,15645.141
67959,1494.3937
67960,1761.8008
67961,4922.3813
67962,2414.9626
67963,8250.635
67964,2641.4062
67965,13776.195
67966,8424.224
67967,4884.011
67968,16411.393
67969,16799.453
67970,19544.197
67971,2405.5327
67972,2119.1785
67973,5448.536
67974,3874.0525
67975,3087.2966
67976,7597.307
67977,3994.8442
67978,6183.043
67979,26730.955
67980,14516.486
67981,2412.0935
67982,5696.081
67983,10863.421
67984,19762.344
67985,12793.516
67986,5144.7983
67987,11183.579
67988,10847.251
67989,5745.697
67990,9097.428
67991,5560.4824
67992,12682.807
67993,7554.3926
67994,4523.836
67995,7723.4165
67996,4141.951
67997,8716.593
67998,12350.76
67999,2999.374
68000,6893.2793
68001,12325.128
68002,4618.308
68003,1622.9656
68004,5732.5923
68005,4587.917
68006,7458.9272
68007,4063.5576
68008,7203.7397
68009,14314.158
68010,3299.868
68011,1871.4393
68012,2545.6006
68013,4455.742
68014,3398.8293
68015,7423.675
68016,14077.38
68017,1825.1461
68018,9982.734
68019,16615.299
68020,3388.1018
68021,4554.9814
68022,2745.369
68023,4654.2627
68024,5268.2725
68025,3223.898
68026,8267.274
68027,9485.378
68028,3687.2146
68029,2129.0442
