x1,y
67125,11954.233473112974
67126,14761.053266627428
67127,14032.748909249563
67128,11420.14704887536
67129,11677.18986636971
67130,23858.5761007174
67131,11298.866445458316
67132,6668.099886061526
67133,4461.80282044825
67134,20680.86941509277
67135,4461.80282044825
67136,15884.566407200195
67137,11677.18986636971
67138,6407.576701476413
67139,4779.137030743087
67140,4461.80282044825
67141,19105.74187606894
67142,8245.711080945917
67143,10360.538390379279
67144,9187.631513647642
67145,8582.327372262775
67146,10626.804785478547
67147,20322.41825613079
67148,10021.109571655208
67149,8733.631001655629
67150,8872.626628075253
67151,13131.965306900496
67152,10962.603440951572
67153,23858.5761007174
67154,5727.406152889994
67155,11298.866445458316
67156,11420.14704887536
67157,5727.406152889994
67158,9914.818318884281
67159,4775.3032902467685
67160,10667.110872093022
67161,4461.80282044825
67162,8199.709674076377
67163,12879.79015476655
67164,12669.378957991674
67165,14032.748909249563
67166,14032.748909249563
67167,9914.916218637993
67168,19412.482595932062
67169,15884.566407200195
67170,11677.18986636971
67171,4779.137030743087
67172,10667.110872093022
67173,13206.296541465228
67174,15124.936734693878
67175,22144.706667920625
67176,11677.18986636971
67177,14032.748909249563
67178,8368.625167485485
67179,7917.00662047729
67180,12879.79015476655
67181,8245.711080945917
67182,16943.187718277066
67183,12669.378957991674
67184,8199.709674076377
67185,7572.033383345836
67186,11420.14704887536
67187,16662.205672957396
67188,8245.711080945917
67189,8245.711080945917
67190,8245.711080945917
67191,6483.328182842427
67192,4461.80282044825
67193,11420.14704887536
67194,10021.109571655208
67195,11420.14704887536
67196,16119.04292929293
67197,20322.41825613079
67198,4461.80282044825
67199,14032.748909249563
67200,18321.28460774578
67201,10255.993725042783
67202,11677.18986636971
67203,15124.936734693878
67204,4830.433149171271
67205,4775.3032902467685
67206,4461.80282044825
67207,4830.433149171271
67208,11203.488154897494
67209,13206.296541465228
67210,10962.603440951572
67211,8245.711080945917
67212,11420.14704887536
67213,10667.110872093022
67214,6483.328182842427
67215,8245.711080945917
67216,8582.327372262775
67217,12811.759577368779
67218,11880.523394833948
67219,8199.709674076377
67220,5211.221681415929
67221,4779.137030743087
67222,9914.916218637993
67223,22144.706667920625
67224,6077.159221275856
67225,13808.828722538648
67226,13206.296541465228
67227,4779.137030743087
67228,20752.731274063703
67229,4775.3032902467685
67230,8245.711080945917
67231,10626.804785478547
67232,9914.818318884281
67233,19637.361641221374
67234,9914.916218637993
67235,4830.433149171271
67236,4779.137030743087
67237,13131.965306900496
67238,20322.41825613079
67239,10412.952349582785
67240,14032.748909249563
67241,11420.14704887536
67242,11203.488154897494
67243,8806.147171989227
67244,22928.390924043062
67245,9611.97740496509
67246,8872.626628075253
67247,16063.443019421033
67248,20680.86941509277
67249,23866.98010542425
67250,7572.033383345836
67251,11677.18986636971
67252,14761.053266627428
67253,13808.828722538648
67254,12669.378957991674
67255,4775.3032902467685
67256,4461.80282044825
67257,19105.74187606894
67258,11954.233473112974
67259,15663.164205325282
67260,19105.74187606894
67261,17243.962092461617
67262,11677.18986636971
67263,16038.53982300885
67264,5727.406152889994
67265,10255.993725042783
67266,7572.033383345836
67267,7572.033383345836
67268,13131.965306900496
67269,8245.711080945917
67270,14032.748909249563
67271,4775.3032902467685
67272,10412.952349582785
67273,4461.80282044825
67274,5727.406152889994
67275,11677.18986636971
67276,10021.109571655208
67277,14032.748909249563
67278,11954.233473112974
67279,6668.099886061526
67280,9187.631513647642
67281,15884.566407200195
67282,6483.328182842427
67283,6668.099886061526
67284,20752.731274063703
67285,16063.443019421033
67286,6483.328182842427
67287,20680.86941509277
67288,4461.80282044825
67289,10962.603440951572
67290,10412.952349582785
67291,5727.406152889994
67292,11773.957386764498
67293,4394.468194151342
67294,8245.711080945917
67295,4779.137030743087
67296,13206.296541465228
67297,11420.14704887536
67298,8806.147171989227
67299,4461.80282044825
67300,20680.86941509277
67301,6668.099886061526
67302,22144.706667920625
67303,4461.80282044825
67304,8245.711080945917
67305,10021.109571655208
67306,7375.636135857461
67307,4830.433149171271
67308,11420.14704887536
67309,22918.08292985723
67310,7641.104751697035
67311,4461.80282044825
67312,10412.952349582785
67313,8582.327372262775
67314,23866.98010542425
67315,6483.328182842427
67316,12879.79015476655
67317,20752.731274063703
67318,8806.147171989227
67319,14032.748909249563
67320,9914.916218637993
67321,5211.221681415929
67322,16063.443019421033
67323,6668.099886061526
67324,6077.159221275856
67325,14032.748909249563
67326,16662.205672957396
67327,8199.709674076377
67328,11954.233473112974
67329,11954.233473112974
67330,22144.706667920625
67331,11773.957386764498
67332,9328.821170282708
67333,10412.952349582785
67334,4461.80282044825
67335,10969.514827995255
67336,13131.965306900496
67337,20773.71670702179
67338,16943.187718277066
67339,6077.159221275856
67340,4830.433149171271
67341,13206.296541465228
67342,4461.80282044825
67343,8806.147171989227
67344,7572.033383345836
67345,11880.523394833948
67346,15884.566407200195
67347,10667.110872093022
67348,17465.872639614303
67349,12811.759577368779
67350,22959.563110434476
67351,14032.748909249563
67352,20752.731274063703
67353,17426.5886977887
67354,10962.603440951572
67355,12669.378957991674
67356,10998.167178638942
67357,8199.709674076377
67358,4775.3032902467685
67359,12936.762200342466
67360,14032.748909249563
67361,16038.53982300885
67362,13206.296541465228
67363,9914.818318884281
67364,7917.00662047729
67365,9914.818318884281
67366,9328.821170282708
67367,16662.205672957396
67368,13206.296541465228
67369,14032.748909249563
67370,20752.731274063703
67371,4461.80282044825
67372,4461.80282044825
67373,16063.443019421033
67374,8245.711080945917
67375,4775.3032902467685
67376,6668.099886061526
67377,4461.80282044825
67378,4775.3032902467685
67379,7548.286281962682
67380,10626.804785478547
67381,11954.233473112974
67382,20752.731274063703
67383,22959.563110434476
67384,8368.625167485485
67385,11420.14704887536
67386,14761.053266627428
67387,16063.443019421033
67388,4779.137030743087
67389,11954.233473112974
67390,4461.80282044825
67391,8872.626628075253
67392,15977.610612015722
67393,7390.259865092748
67394,8245.711080945917
67395,11420.14704887536
67396,15124.936734693878
67397,14032.748909249563
67398,6483.328182842427
67399,16662.205672957396
67400,9611.97740496509
67401,4461.80282044825
67402,11420.14704887536
67403,8582.327372262775
67404,11420.14704887536
67405,8199.709674076377
67406,4775.3032902467685
67407,4394.468194151342
67408,8733.631001655629
67409,4461.80282044825
67410,8733.631001655629
67411,23858.5761007174
67412,16662.205672957396
67413,6077.159221275856
67414,11954.233473112974
67415,16662.205672957396
67416,8245.711080945917
67417,4775.3032902467685
67418,20680.86941509277
67419,8199.709674076377
67420,10360.538390379279
67421,4461.80282044825
67422,4261.943133165001
67423,11954.233473112974
67424,9914.818318884281
67425,4461.80282044825
67426,14032.748909249563
67427,6407.576701476413
67428,16943.187718277066
67429,20680.86941509277
67430,11420.14704887536
67431,11773.957386764498
67432,9914.818318884281
67433,6077.159221275856
67434,11420.14704887536
67435,11954.233473112974
67436,4261.943133165001
67437,4461.80282044825
67438,6483.328182842427
67439,4461.80282044825
67440,16038.53982300885
67441,6077.159221275856
67442,12669.378957991674
67443,4775.3032902467685
67444,6668.099886061526
67445,11954.233473112974
67446,5727.406152889994
67447,10626.804785478547
67448,6668.099886061526
67449,22918.08292985723
67450,8872.626628075253
67451,16063.443019421033
67452,16594.40022848439
67453,8368.625167485485
67454,23858.5761007174
67455,11677.18986636971
67456,12879.79015476655
67457,19105.74187606894
67458,5727.406152889994
67459,11677.18986636971
67460,11677.18986636971
67461,17465.872639614303
67462,4830.433149171271
67463,8245.711080945917
67464,15524.896939107783
67465,12811.759577368779
67466,22144.706667920625
67467,7375.636135857461
67468,12669.378957991674
67469,9211.29738451087
67470,17465.872639614303
67471,23866.98010542425
67472,5727.406152889994
67473,6668.099886061526
67474,11677.18986636971
67475,6407.576701476413
67476,6077.159221275856
67477,4830.433149171271
67478,7390.259865092748
67479,4830.433149171271
67480,9611.97740496509
67481,11954.233473112974
67482,8368.625167485485
67483,4779.137030743087
67484,14032.748909249563
67485,6077.159221275856
67486,13206.296541465228
67487,6668.099886061526
67488,11298.866445458316
67489,23858.5761007174
67490,4461.80282044825
67491,8582.327372262775
67492,20752.731274063703
67493,10021.109571655208
67494,11954.233473112974
67495,10021.109571655208
67496,4779.137030743087
67497,4779.137030743087
67498,6077.159221275856
67499,20752.731274063703
67500,22928.390924043062
67501,10152.9600926028
67502,8872.626628075253
67503,6077.159221275856
67504,8199.709674076377
67505,23858.5761007174
67506,10667.110872093022
67507,6668.099886061526
67508,8245.711080945917
67509,20322.41825613079
67510,8245.711080945917
67511,11677.18986636971
67512,9611.97740496509
67513,10412.952349582785
67514,9914.916218637993
67515,11420.14704887536
67516,23858.5761007174
67517,5211.221681415929
67518,4830.433149171271
67519,23866.98010542425
67520,22959.563110434476
67521,13131.965306900496
67522,16063.443019421033
67523,16038.53982300885
67524,6668.099886061526
67525,23187.390026284695
67526,16038.53982300885
67527,23858.5761007174
67528,4775.3032902467685
67529,9611.97740496509
67530,8582.327372262775
67531,10667.110872093022
67532,12879.79015476655
67533,20322.41825613079
67534,14032.748909249563
67535,11420.14704887536
67536,8245.711080945917
67537,8806.147171989227
67538,9443.88597972973
67539,23858.5761007174
67540,16038.53982300885
67541,11420.14704887536
67542,10412.952349582785
67543,12811.759577368779
67544,10998.167178638942
67545,6483.328182842427
67546,10626.804785478547
67547,8245.711080945917
67548,4461.80282044825
67549,8733.631001655629
67550,16063.443019421033
67551,10255.993725042783
67552,12734.200893854748
67553,9914.916218637993
67554,8582.327372262775
67555,12879.79015476655
67556,7390.259865092748
67557,20752.731274063703
67558,16662.205672957396
67559,8245.711080945917
67560,8199.709674076377
67561,11954.233473112974
67562,16943.187718277066
67563,11420.14704887536
67564,15663.164205325282
67565,7548.286281962682
67566,9914.916218637993
67567,23954.941787785225
67568,10021.109571655208
67569,6483.328182842427
67570,4461.80282044825
67571,4461.80282044825
67572,4461.80282044825
67573,8245.711080945917
67574,11954.233473112974
67575,14032.748909249563
67576,7548.286281962682
67577,20752.731274063703
67578,4779.137030743087
67579,11677.18986636971
67580,8582.327372262775
67581,11954.233473112974
67582,8245.711080945917
67583,5211.221681415929
67584,14032.748909249563
67585,11420.14704887536
67586,8199.709674076377
67587,10255.993725042783
67588,14032.748909249563
67589,14032.748909249563
67590,5727.406152889994
67591,4779.137030743087
67592,23954.941787785225
67593,9914.818318884281
67594,8806.147171989227
67595,8245.711080945917
67596,8245.711080945917
67597,8806.147171989227
67598,8245.711080945917
67599,10667.110872093022
67600,23866.98010542425
67601,11203.488154897494
67602,4261.943133165001
67603,12669.378957991674
67604,22144.706667920625
67605,7375.636135857461
67606,8245.711080945917
67607,23858.5761007174
67608,6668.099886061526
67609,8245.711080945917
67610,22918.08292985723
67611,6668.099886061526
67612,15884.566407200195
67613,11954.233473112974
67614,7641.104751697035
67615,8245.711080945917
67616,11677.18986636971
67617,4779.137030743087
67618,15884.566407200195
67619,8245.711080945917
67620,12811.759577368779
67621,6668.099886061526
67622,4461.80282044825
67623,7641.104751697035
67624,16662.205672957396
67625,19105.74187606894
67626,4461.80282044825
67627,4775.3032902467685
67628,11677.18986636971
67629,22918.08292985723
67630,9611.97740496509
67631,10255.993725042783
67632,4779.137030743087
67633,6668.099886061526
67634,13206.296541465228
67635,4461.80282044825
